4000,USER,20190419,16:07:28,-1.10137E+00,10,267,-1.26857E+03,GPSN,3.26634E+02,0.00000E+00,0.00000E+00,3.29967E+02,0.00000E+00,0.00000E+00,2.93304E+02,0.00000E+00,0.00000E+00,3.63297E+02,0.00000E+00,0.00000E+00,Cmd=1221,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
4001,USER,20190419,16:07:38,2.92709E-02,5,267,3.37145E+01,GPSN,3.26634E+02,0.00000E+00,0.00000E+00,3.29967E+02,0.00000E+00,0.00000E+00,2.93304E+02,0.00000E+00,0.00000E+00,3.63297E+02,0.00000E+00,0.00000E+00,Cmd=1222,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=1
4002,USER,20190419,16:07:38,2.55167E-02,5,267,3.52685E+01,GPSN,3.26634E+02,0.00000E+00,0.00000E+00,3.29967E+02,0.00000E+00,0.00000E+00,2.89971E+02,0.00000E+00,0.00000E+00,3.66630E+02,0.00000E+00,0.00000E+00,Cmd=1222,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=3
4003,USER,20190419,16:07:38,2.17393E-02,5,267,3.55106E+01,GPSN,3.26634E+02,0.00000E+00,0.00000E+00,3.29967E+02,0.00000E+00,0.00000E+00,2.86638E+02,0.00000E+00,0.00000E+00,3.69963E+02,0.00000E+00,0.00000E+00,Cmd=1222,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=5
4004,USER,20190419,16:07:49,8.48052E+00,12,270,1.77597E+02,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,3.26634E+02,0.00000E+00,0.00000E+00,3.36633E+02,0.00000E+00,0.00000E+00,Cmd=1223,HV=400,Cyk=2,MTime=1.2,Gain=1,Ch=1
4005,USER,20190419,16:07:49,1.50354E+00,0,270,9.44608E+01,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,3.23301E+02,0.00000E+00,0.00000E+00,3.39966E+02,0.00000E+00,0.00000E+00,Cmd=1223,HV=400,Cyk=2,MTime=1.2,Gain=5,Ch=3
4006,USER,20190419,16:07:49,3.71784E-01,1,270,4.67150E+01,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,3.19968E+02,0.00000E+00,0.00000E+00,3.43299E+02,0.00000E+00,0.00000E+00,Cmd=1223,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=5
4007,USER,20190419,16:07:49,-3.52170E+00,4,270,-7.37507E+02,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,3.16635E+02,0.00000E+00,0.00000E+00,3.46632E+02,0.00000E+00,0.00000E+00,Cmd=1223,HV=400,Cyk=2,MTime=1.2,Gain=1,Ch=7
4008,USER,20190419,16:08:00,1.47914E-01,5,269,3.09757E+01,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,3.16635E+02,0.00000E+00,0.00000E+00,3.46632E+02,0.00000E+00,0.00000E+00,Cmd=1224,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=1
4009,USER,20190419,16:08:00,1.01284E-01,2,269,3.18160E+01,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,3.13302E+02,0.00000E+00,0.00000E+00,3.49965E+02,0.00000E+00,0.00000E+00,Cmd=1224,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=3
4010,USER,20190419,16:08:00,7.38074E-02,3,269,3.24589E+01,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,3.09969E+02,0.00000E+00,0.00000E+00,3.53298E+02,0.00000E+00,0.00000E+00,Cmd=1224,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=5
4011,USER,20190419,16:08:00,1.03080E+00,16,269,6.04430E+02,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,3.06636E+02,0.00000E+00,0.00000E+00,3.56631E+02,0.00000E+00,0.00000E+00,Cmd=1224,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
4012,USER,20190419,16:08:11,5.86710E-02,2,266,3.44029E+01,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,3.06636E+02,0.00000E+00,0.00000E+00,3.56631E+02,0.00000E+00,0.00000E+00,Cmd=1225,HV=400,Cyk=2,MTime=1.2,Gain=5,Ch=1
4013,USER,20190419,16:08:11,5.15739E-01,9,266,3.88818E+02,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,3.03303E+02,0.00000E+00,0.00000E+00,3.59964E+02,0.00000E+00,0.00000E+00,Cmd=1225,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=3
4014,USER,20190419,16:08:11,3.94199E-02,3,266,3.71486E+01,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,2.99970E+02,0.00000E+00,0.00000E+00,3.63297E+02,0.00000E+00,0.00000E+00,Cmd=1225,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=5
4015,USER,20190419,16:08:11,1.17234E+00,18,266,1.35030E+03,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,2.96637E+02,0.00000E+00,0.00000E+00,3.66630E+02,0.00000E+00,0.00000E+00,Cmd=1225,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
4016,USER,20190419,16:08:21,3.30134E-02,6,263,3.80248E+01,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,2.96637E+02,0.00000E+00,0.00000E+00,3.66630E+02,0.00000E+00,0.00000E+00,Cmd=1226,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=1
4017,USER,20190419,16:08:21,2.87813E-02,6,263,3.97803E+01,GPSN,3.29967E+02,0.00000E+00,0.00000E+00,3.33300E+02,0.00000E+00,0.00000E+00,2.93304E+02,0.00000E+00,0.00000E+00,3.69963E+02,0.00000E+00,0.00000E+00,Cmd=1226,HV=400,Cyk=2,MTime=1.2,Gain=100,Ch=3
4018,USER,20190419,16:08:36,2.88868E+01,2,104,6.04944E+02,GPSN,3.33300E+02,0.00000E+00,0.00000E+00,3.36633E+02,0.00000E+00,0.00000E+00,3.29967E+02,0.00000E+00,0.00000E+00,3.39966E+02,0.00000E+00,0.00000E+00,Cmd=1227,HV=259,Cyk=2,MTime=1.2,Gain=1,Ch=1
4019,USER,20190419,16:08:36,2.85914E+00,0,104,1.79626E+02,GPSN,3.33300E+02,0.00000E+00,0.00000E+00,3.36633E+02,0.00000E+00,0.00000E+00,3.26634E+02,0.00000E+00,0.00000E+00,3.43299E+02,0.00000E+00,0.00000E+00,Cmd=1227,HV=259,Cyk=2,MTime=1.2,Gain=2,Ch=3
4020,USER,20190419,16:08:36,3.15878E-01,2,104,3.96903E+01,GPSN,3.33300E+02,0.00000E+00,0.00000E+00,3.36633E+02,0.00000E+00,0.00000E+00,3.23301E+02,0.00000E+00,0.00000E+00,3.46632E+02,0.00000E+00,0.00000E+00,Cmd=1227,HV=259,Cyk=2,MTime=1.2,Gain=20,Ch=5
4021,USER,20190419,16:08:36,-2.45533E+01,5,104,-5.14191E+03,GPSN,3.33300E+02,0.00000E+00,0.00000E+00,3.36633E+02,0.00000E+00,0.00000E+00,3.19968E+02,0.00000E+00,0.00000E+00,3.49965E+02,0.00000E+00,0.00000E+00,Cmd=1227,HV=259,Cyk=2,MTime=1.2,Gain=1,Ch=7
4022,USER,20190419,16:08:47,1.28103E-01,3,160,2.68270E+01,GPSN,3.33300E+02,0.00000E+00,0.00000E+00,3.36633E+02,0.00000E+00,0.00000E+00,3.19968E+02,0.00000E+00,0.00000E+00,3.49965E+02,0.00000E+00,0.00000E+00,Cmd=1228,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=1
4023,USER,20190419,16:08:47,7.19761E-02,4,160,2.26096E+01,GPSN,3.33300E+02,0.00000E+00,0.00000E+00,3.36633E+02,0.00000E+00,0.00000E+00,3.16635E+02,0.00000E+00,0.00000E+00,3.53298E+02,0.00000E+00,0.00000E+00,Cmd=1228,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=3
4024,USER,20190419,16:08:47,5.09235E-02,4,160,2.23950E+01,GPSN,3.33300E+02,0.00000E+00,0.00000E+00,3.36633E+02,0.00000E+00,0.00000E+00,3.13302E+02,0.00000E+00,0.00000E+00,3.56631E+02,0.00000E+00,0.00000E+00,Cmd=1228,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=5
4025,USER,20190419,16:08:47,-1.35810E+00,15,160,-7.96351E+02,GPSN,3.33300E+02,0.00000E+00,0.00000E+00,3.36633E+02,0.00000E+00,0.00000E+00,3.09969E+02,0.00000E+00,0.00000E+00,3.59964E+02,0.00000E+00,0.00000E+00,Cmd=1228,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
4026,USER,20190419,16:08:58,2.91375E+00,8,160,1.70854E+03,GPSN,3.33300E+02,0.00000E+00,0.00000E+00,3.36633E+02,0.00000E+00,0.00000E+00,3.09969E+02,0.00000E+00,0.00000E+00,3.59964E+02,0.00000E+00,0.00000E+00,Cmd=1229,HV=400,Cyk=2,MTime=1.2,Gain=2,Ch=1
4027,USER,20190419,16:08:58,3.18737E-02,3,160,2.40297E+01,GPSN,3.33300E+02,0.00000E+00,0.00000E+00,3.36633E+02,0.00000E+00,0.00000E+00,3.06636E+02,0.00000E+00,0.00000E+00,3.63297E+02,0.00000E+00,0.00000E+00,Cmd=1229,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=3
